GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q08211	DHX9	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:9662397		9606	UniProt		P
UniProtKB	Q08211	DHX9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:21957149		9606	UniProt		P
UniProtKB	Q08211	DHX9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:11038348		9606	UniProt		P
UniProtKB	Q08211	DHX9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:11416126		9606	UniProt		P
UniProtKB	Q08211	DHX9	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:9323138		9606	UniProt		P
UniProtKB	Q08752	PPID	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:18708059		9606	UniProt		P
UniProtKB	Q08828	ADCY1	involved_in	GO:0032793	positive regulation of CREB transcription factor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O88444	9606	UniProt		P
UniProtKB	Q08828	ADCY1	involved_in	GO:0032793	positive regulation of CREB transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O88444|ensembl:ENSMUSP00000020706	9606	Ensembl		P
UniProtKB	Q08999	RBL2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028309	9606	InterPro		P
UniProtKB	Q08AG5	ZNF844	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0039946|PANTHER:PTN001972500|UniProtKB:Q14119	9606	GO_Central		P
UniProtKB	Q08AG5	ZNF844	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q08AN1	ZNF616	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000189549|FB:FBgn0001981|FB:FBgn0038418|FB:FBgn0040305|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|PANTHER:PTN007798770|RGD:2967|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9HCX3|UniProtKB:Q9Y473	9606	GO_Central		P
UniProtKB	Q08AN1	ZNF616	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q08EK0	ZNF766	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q08ER8	ZNF543	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000189549|FB:FBgn0001981|FB:FBgn0038418|FB:FBgn0040305|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|PANTHER:PTN007798770|RGD:2967|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9HCX3|UniProtKB:Q9Y473	9606	GO_Central		P
UniProtKB	Q08ER8	ZNF543	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q09472	EP300	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:23811396		9606	ARUK-UCL	regulates_expression_of(ENSEMBL:ENSG00000089250),positively_regulates(GO:0000977),positively_regulates(GO:0051059)	P
UniProtKB	Q09472	EP300	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000304	TAS	PMID:27256286		9606	ARUK-UCL	positively_regulates(GO:0021954)	P
UniProtKB	Q09472	EP300	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0261617|MGI:MGI:1098280|MGI:MGI:1276116|PANTHER:PTN000351795|RGD:2401|UniProtKB:Q09472|UniProtKB:Q92793|WB:WBGene00000366	9606	GO_Central		P
UniProtKB	Q09472	EP300	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:18722353		9606	UniProt		P
UniProtKB	Q09472	EP300	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12586840		9606	UniProt		P
UniProtKB	Q09472	EP300	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10733570		9606	UniProt		P
UniProtKB	Q09472	EP300	involved_in	GO:0051091	positive regulation of DNA-binding transcription factor activity	ECO:0000314	IDA	PMID:25818647		9606	UniProt		P
UniProtKB	Q09472	EP300	involved_in	GO:0006990	positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:B2RWS6	9606	UniProt		P
UniProtKB	Q09472	EP300	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003101|InterPro:IPR013178|InterPro:IPR014744|InterPro:IPR036529	9606	InterPro		P
UniProtKB	Q09472	EP300	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000304	TAS	Reactome:R-HSA-8866907		9606	Reactome		P
UniProtKB	Q09472	EP300	involved_in	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	ECO:0000304	TAS	Reactome:R-HSA-1234174		9606	Reactome		P
UniProtKB	Q09472	EP300	involved_in	GO:0007221	positive regulation of transcription of Notch receptor target	ECO:0000304	TAS	Reactome:R-HSA-9021451		9606	Reactome		P
UniProtKB	Q09472	EP300	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2RWS6|ensembl:ENSMUSP00000066789	9606	Ensembl		P
UniProtKB	Q09472	EP300	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2RWS6|ensembl:ENSMUSP00000066789	9606	Ensembl		P
UniProtKB	Q09472	EP300	involved_in	GO:0006990	positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2RWS6|ensembl:ENSMUSP00000066789	9606	Ensembl		P
UniProtKB	Q09472	EP300	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2RWS6|ensembl:ENSMUSP00000066789	9606	Ensembl		P
UniProtKB	Q09472	EP300	involved_in	GO:0051091	positive regulation of DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2RWS6|ensembl:ENSMUSP00000066789	9606	Ensembl		P
UniProtKB	Q09472	EP300	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:15261140		9606	UniProt		P
UniProtKB	Q09472	EP300	involved_in	GO:0051091	positive regulation of DNA-binding transcription factor activity	ECO:0000314	IDA	PMID:10518217		9606	UniProt		P
UniProtKB	Q09472	EP300	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:16325578		9606	UniProt		P
UniProtKB	Q09FC8	ZNF415	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000189549|FB:FBgn0001981|FB:FBgn0038418|FB:FBgn0040305|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|PANTHER:PTN007798770|RGD:2967|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9HCX3|UniProtKB:Q9Y473	9606	GO_Central		P
UniProtKB	Q0D2J5	ZNF763	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0002573|FB:FBgn0037446|MGI:MGI:109530|MGI:MGI:1916478|MGI:MGI:1920441|PANTHER:PTN002811104|PomBase:SPAC25B8.19c|SGD:S000005639|UniProtKB:O95863|UniProtKB:P07247|UniProtKB:Q66K89|UniProtKB:Q6NUN9|UniProtKB:Q8N895|UniProtKB:Q9BU19|WB:WBGene00003909	9606	GO_Central		P
UniProtKB	Q0D2J5	ZNF763	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q0D2K3	RIPPLY1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2181192|PANTHER:PTN001047732	9606	GO_Central		P
UniProtKB	Q0D2K3	RIPPLY1	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q2WG80	9606	UniProt		P
UniProtKB	Q0D2Q4	FAM48A	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000366	IEA	GO_REF:0000108	GO:0003712	9606	GOC		P
UniProtKB	Q0GK43	IL2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P04351|ensembl:ENSMUSP00000029275	9606	Ensembl		P
UniProtKB	Q0H0I4	VGLL4	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028184	9606	InterPro		P
UniProtKB	Q0H0I7	VGLL4	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028184	9606	InterPro		P
UniProtKB	Q0H8T6	ESR1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013088	9606	InterPro		P
UniProtKB	Q0IIN7	NCOA3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013767|InterPro:IPR014920|InterPro:IPR017426|InterPro:IPR037077	9606	InterPro		P
UniProtKB	Q0IIN7	NCOA3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000366	IEA	GO_REF:0000108	GO:0030374	9606	GOC		P
UniProtKB	Q0IIN7	NCOA3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000366	IEA	GO_REF:0000108	GO:0003713	9606	GOC		P
UniProtKB	Q0P6G1	ZNF527	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q0PRL4	FOXP2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR030456	9606	InterPro		P
UniProtKB	Q0PTK2	Q0PTK2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628|InterPro:IPR013088|InterPro:IPR024178	9606	InterPro		P
UniProtKB	Q0VAE4	MORF4L1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008676	9606	InterPro		P
UniProtKB	Q0VAI6	PHF12	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042163	9606	InterPro		P
UniProtKB	Q0VAL1	ZNF500	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q0VAN9	ZNF167	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q0VAP0	ZNF167	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q0VG01	ZFP112	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q0VG99	MESP2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0037672|MGI:MGI:107785|MGI:MGI:1096325|PANTHER:PTN000468430|UniProtKB:Q9BRJ9|ZFIN:ZDB-GENE-030722-1	9606	GO_Central		P
UniProtKB	Q0VGA0	GLI2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043359	9606	InterPro		P
UniProtKB	Q0VGE8	ZNF816	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000189549|FB:FBgn0001981|FB:FBgn0038418|FB:FBgn0040305|MGI:MGI:1351476|MGI:MGI:1916754|MGI:MGI:2142347|MGI:MGI:2389445|MGI:MGI:3044162|PANTHER:PTN007798770|RGD:2967|UniProtKB:P52737|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9HCX3|UniProtKB:Q9Y473	9606	GO_Central		P
UniProtKB	Q0VGE8	ZNF816	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	Q0ZAK0	TP53	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002117|InterPro:IPR008967|InterPro:IPR012346	9606	InterPro		P
UniProtKB	Q0ZAK1	TP53	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002117|InterPro:IPR008967|InterPro:IPR012346	9606	InterPro		P
UniProtKB	Q10571	MN1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037644	9606	InterPro		P
UniProtKB	Q10586	DBP	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001150|MGI:MGI:98663|PANTHER:PTN004331295|RGD:2491|RGD:3841|UniProtKB:Q10586|UniProtKB:Q16534|UniProtKB:Q92172	9606	GO_Central		P
UniProtKB	Q10586	DBP	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029830|InterPro:IPR040223	9606	InterPro		P
UniProtKB	Q10586	DBP	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	9606	InterPro		P
UniProtKB	Q10586	DBP	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:8786133		9606	PINC		P
UniProtKB	Q10586	DBP	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P16443|ensembl:ENSRNOP00000028547	9606	Ensembl		P
UniProtKB	Q10586	DBP	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:20093779		9606	BHF-UCL		P
UniProtKB	Q10587	TEF	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001150|MGI:MGI:98663|PANTHER:PTN004331295|RGD:2491|RGD:3841|UniProtKB:Q10586|UniProtKB:Q16534|UniProtKB:Q92172	9606	GO_Central		P
UniProtKB	Q10587	TEF	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029832|InterPro:IPR040223	9606	InterPro		P
UniProtKB	Q10587	TEF	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	9606	InterPro		P
UniProtKB	Q10587	TEF	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:7835883		9606	PINC		P
UniProtKB	Q10587	TEF	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JLC6|ensembl:ENSMUSP00000023024	9606	Ensembl		P
UniProtKB	Q12772	SREBF2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:15358760		9606	NTNU_SB		P
UniProtKB	Q12772	SREBF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0261283|MGI:MGI:107585|MGI:MGI:107606|PANTHER:PTN002488844|RGD:1307751|RGD:69423|UniProtKB:P36956|UniProtKB:Q12772|WB:WBGene00004735	9606	GO_Central		P
UniProtKB	Q12772	SREBF2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107585|PANTHER:PTN002917947|RGD:1307751|UniProtKB:Q12772	9606	GO_Central		P
UniProtKB	Q12772	SREBF2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12446768		9606	MGI		P
UniProtKB	Q12772	SREBF2	involved_in	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3U1N2|ensembl:ENSMUSP00000023100	9606	Ensembl		P
UniProtKB	Q12772	SREBF2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3U1N2|ensembl:ENSMUSP00000023100	9606	Ensembl		P
UniProtKB	Q12772	SREBF2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3U1N2|ensembl:ENSMUSP00000023100	9606	Ensembl		P
UniProtKB	Q12772	SREBF2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:15358760		9606	BHF-UCL	causally_upstream_of(GO:0090370)	P
UniProtKB	Q12772	SREBF2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:19098903		9606	BHF-UCL	has_input(UniProtKB:Q07954)	P
UniProtKB	Q12772	SREBF2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12242332		9606	UniProt		P
UniProtKB	Q12772:PRO_0000314033	SREBF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:32322062		9606	UniProt		P
UniProtKB	Q12774	ARHGEF5	involved_in	GO:0051091	positive regulation of DNA-binding transcription factor activity	ECO:0000314	IDA	PMID:15601624		9606	UniProt	has_input(UniProtKB:P11831),has_input(UniProtKB:P05412)	P
UniProtKB	Q12777	PAX-3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970|InterPro:IPR043565	9606	InterPro		P
UniProtKB	Q12777	PAX-3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:27577745		9606	CACAO		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0038197|MGI:MGI:1890077|MGI:MGI:1890081|MGI:MGI:2676586|PANTHER:PTN002908599|RGD:620283|UniProtKB:O43524|UniProtKB:P98177|UniProtKB:Q12778|WB:WBGene00000912|ZFIN:ZDB-GENE-990708-6	9606	GO_Central		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000250	ISS	PMID:22510882	UniProtKB:P0DJI6	9606	UniProt		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR030456	9606	InterPro		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R1E0|ensembl:ENSMUSP00000055308	9606	Ensembl		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:G3V7R4|ensembl:ENSRNOP00000018244	9606	Ensembl		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:G3V7R4|ensembl:ENSRNOP00000018244	9606	Ensembl		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R1E0|ensembl:ENSMUSP00000055308	9606	Ensembl		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R1E0|ensembl:ENSMUSP00000055308	9606	Ensembl		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0001227	9606	GOC		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:7862145		9606	UniProt		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:10871843		9606	UniProt		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:12228231		9606	UniProt		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:10871843		9606	UniProt		P
UniProtKB	Q12778	FOXO1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:12228231		9606	UniProt		P
UniProtKB	Q12797-8	ASPH	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000315	IMP	PMID:22586105		9606	UniProt		P
UniProtKB	Q12800	TFCP2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0259211|MGI:MGI:2182543|MGI:MGI:2444691|MGI:MGI:2655333|MGI:MGI:98509|PANTHER:PTN000112980|UniProtKB:Q12800|UniProtKB:Q6ISB3|UniProtKB:Q8TE85|UniProtKB:Q9NZI5|UniProtKB:Q9NZI6|UniProtKB:Q9NZI7	9606	GO_Central		P
UniProtKB	Q12800	TFCP2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98509|PANTHER:PTN000112987	9606	GO_Central		P
UniProtKB	Q12800	TFCP2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037599	9606	InterPro		P
UniProtKB	Q12800	TFCP2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000304	TAS	PMID:8157699		9606	PINC		P
UniProtKB	Q12800	TFCP2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9ERA0|ensembl:ENSMUSP00000155683	9606	Ensembl		P
UniProtKB	Q12800	TFCP2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000314	IDA	PMID:16263792		9606	UniProt		P
UniProtKB	Q12805	EFEMP1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:20005202		9606	UniProt		P
