GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q3UJF3	Atf5	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y2D1|ensembl:ENSP00000396954	10090	Ensembl		F
UniProtKB	Q3UK78	Pcgf5	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1918291|PANTHER:PTN000088533	10090	GO_Central		F
UniProtKB	Q3UKM9	Mta3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000679	10090	InterPro		F
UniProtKB	Q3UKV3	Ets2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10090	InterPro		F
UniProtKB	Q3UL53	Crxos	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001550454|ZFIN:ZDB-GENE-990415-205	10090	GO_Central		F
UniProtKB	Q3ULB3	Tfap2c	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92754|ensembl:ENSP00000201031	10090	Ensembl		F
UniProtKB	Q3ULJ3	Upf3a	enables	GO:0042162	telomeric DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002661716|UniProtKB:Q9H1J1	10090	GO_Central		F
UniProtKB	Q3ULJ3	Upf3a	enables	GO:0042162	telomeric DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H1J1	10090	MGI		F
UniProtKB	Q3ULJ3	Upf3a	enables	GO:0042162	telomeric DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H1J1|ensembl:ENSP00000364448	10090	Ensembl		F
UniProtKB	Q3ULJ8	Gm4981	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002388561|UniProtKB:O43812|UniProtKB:Q9UBX2	10090	GO_Central		F
UniProtKB	Q3ULN2	Gtf2b	enables	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q00403|ensembl:ENSP00000359531	10090	Ensembl		F
UniProtKB	Q3ULP9	Fubp3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96I24	10090	MGI		F
UniProtKB	Q3ULT2	Actn4	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43707|ensembl:ENSP00000252699	10090	Ensembl		F
UniProtKB	Q3ULV1	Nfxl1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000270822|UniProtKB:Q12986	10090	GO_Central		F
UniProtKB	Q3ULY8	Zbtb37	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1891832|PANTHER:PTN004702374|UniProtKB:Q13105|UniProtKB:Q8N680	10090	GO_Central		F
UniProtKB	Q3ULZ4	Elf5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10090	InterPro		F
UniProtKB	Q3UM17	Rbpj	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015350	10090	InterPro		F
UniProtKB	Q3UM65	Runx1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q01196|ensembl:ENSP00000300305	10090	Ensembl		F
UniProtKB	Q3UM65	Runx1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q01196|ensembl:ENSP00000300305	10090	Ensembl		F
UniProtKB	Q3UM76	Zbtb21	enables	GO:0008327	methyl-CpG binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9ULJ3	10090	MGI		F
UniProtKB	Q3UM84	Shox2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UM86	Zfp277	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:20808772		10090	MGI		F
UniProtKB	Q3UM89	Foxr2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766	10090	InterPro		F
UniProtKB	Q3UMB7	Zfp180	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	Q3UMD7	Ets2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10090	InterPro		F
UniProtKB	Q3UMJ8	Gli3	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032851|InterPro:IPR043359	10090	InterPro		F
UniProtKB	Q3UMK5	Fosl1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P15407|ensembl:ENSP00000310170	10090	Ensembl		F
UniProtKB	Q3UMK5	Fosl1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P10158|ensembl:ENSRNOP00000027891	10090	Ensembl		F
UniProtKB	Q3UMU4	Rxra	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UN70	Myrfl	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000989688|dictyBase:DDB_G0284183	10090	GO_Central		F
UniProtKB	Q3UNA0	Hoxa5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UNH6	Creb3	enables	GO:0035497	cAMP response element binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029808	10090	InterPro		F
UniProtKB	Q3UNH6	Creb3	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43889|ensembl:ENSP00000342136	10090	Ensembl		F
UniProtKB	Q3UNH6	Creb3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43889|ensembl:ENSP00000342136	10090	Ensembl		F
UniProtKB	Q3UNW5	Tfcp2l1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:20661472		10090	NTNU_SB	has_input(NCBI_Gene:15122)	F
UniProtKB	Q3UNW5	Tfcp2l1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0259211|MGI:MGI:2182540|MGI:MGI:2182543|MGI:MGI:2655333|PANTHER:PTN000867451|UniProtKB:Q6ISB3|UniProtKB:Q9NZI5|ZFIN:ZDB-GENE-030131-9854	10090	GO_Central		F
UniProtKB	Q3UP18	Zfp617	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001972500|UniProtKB:Q14119	10090	GO_Central		F
UniProtKB	Q3UP48	Hnf4g	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UP84	Mafk	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60675|ensembl:ENSP00000344903	10090	Ensembl		F
UniProtKB	Q3UP84	Mafk	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6IRI7|ensembl:ENSRNOP00000001720	10090	Ensembl		F
UniProtKB	Q3UP99	Ets2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10090	InterPro		F
UniProtKB	Q3UP99	Ets2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P15036|ensembl:ENSP00000353344	10090	Ensembl		F
UniProtKB	Q3UPA6	Bptf	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN005268057|ZFIN:ZDB-GENE-030131-3200	10090	GO_Central		F
UniProtKB	Q3UPA6	Bptf	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q12830	10090	MGI		F
UniProtKB	Q3UPF6	Cenpc1	enables	GO:0019237	centromeric DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028386	10090	InterPro		F
UniProtKB	Q3UPN9	Cebpb	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P21272|ensembl:ENSRNOP00000071427	10090	Ensembl		F
UniProtKB	Q3UPN9	Cebpb	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P21272|ensembl:ENSRNOP00000071427	10090	Ensembl		F
UniProtKB	Q3UPN9	Cebpb	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P17676|ensembl:ENSP00000305422	10090	Ensembl		F
UniProtKB	Q3UPQ8	Zhx3	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80Z36|ensembl:ENSRNOP00000034076	10090	Ensembl		F
UniProtKB	Q3UPW2	Elf3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000315	IMP	PMID:11893733		10090	NTNU_SB		F
UniProtKB	Q3UPW2	Elf3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:11893733		10090	NTNU_SB		F
UniProtKB	Q3UPW2	Elf3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10090	InterPro		F
UniProtKB	Q3UPZ5	Ifi213	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16666	10090	MGI		F
UniProtKB	Q3UQ14	Zfp275	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001972500|UniProtKB:Q14119	10090	GO_Central		F
UniProtKB	Q3UQ17	Zbtb16	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q05516	10090	MGI		F
UniProtKB	Q3UQ17	Zbtb16	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q05516|ensembl:ENSP00000338157	10090	Ensembl		F
UniProtKB	Q3UQ47	Elf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10090	InterPro		F
UniProtKB	Q3UQA6	Pgr	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UQD1	Gcm1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NP62|ensembl:ENSP00000259803	10090	Ensembl		F
UniProtKB	Q3UQH0	Pitx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UQH7	Usf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22415|ensembl:ENSP00000357000	10090	Ensembl		F
UniProtKB	Q3UQH7	Usf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35410|ensembl:ENSRNOP00000005811	10090	Ensembl		F
UniProtKB	Q3UQJ4	Erg	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10090	InterPro		F
UniProtKB	Q3UQJ9	Trps1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000679	10090	InterPro		F
UniProtKB	Q3UQR2	Plagl1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027770	10090	InterPro		F
UniProtKB	Q3UQR2	Plagl1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UM63	10090	MGI		F
UniProtKB	Q3UQU2	Nkx2-5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UQU2	Nkx2-5	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P52952|ensembl:ENSP00000327758	10090	Ensembl		F
UniProtKB	Q3UQU2	Nkx2-5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P52952|ensembl:ENSP00000327758	10090	Ensembl		F
UniProtKB	Q3UQW2	Plagl1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027770	10090	InterPro		F
UniProtKB	Q3UQW2	Plagl1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UM63	10090	MGI		F
UniProtKB	Q3UQX2	Alx3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UR63	Pbx2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UR85	Myrf	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000989688|dictyBase:DDB_G0284183	10090	GO_Central		F
UniProtKB	Q3UR85	Myrf	enables	GO:0043565	sequence-specific DNA binding	ECO:0000303	NAS	PMID:19596243		10090	UniProt		F
UniProtKB	Q3UR92	Cdx4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3URA0	Gbx2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3URA9	Egr4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q05215|ensembl:ENSP00000445626	10090	Ensembl		F
UniProtKB	Q3URK3	Tet1	enables	GO:0008327	methyl-CpG binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8NFU7	10090	UniProt		F
UniProtKB	Q3URK3	Tet1	enables	GO:0008327	methyl-CpG binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q8NFU7	10090	MGI		F
UniProtKB	Q3URR2	Mef2d	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10090	InterPro		F
UniProtKB	Q3URR7	Zscan10	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:19740739		10090	UniProt		F
UniProtKB	Q3URX6	Lhx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3URZ4	Nkx2-2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3US40	Cux2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3US60	BC025920	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	Q3US92	Esrrg	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3USK5	Tead1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:14762206		10090	NTNU_SB		F
UniProtKB	Q3USN7	Dbp	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029830	10090	InterPro		F
UniProtKB	Q3USQ2	Zfp467	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:12426389		10090	NTNU_SB		F
UniProtKB	Q3UST6	Nr2f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UST6	Nr2f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P24468|ensembl:ENSP00000377721	10090	Ensembl		F
UniProtKB	Q3UST6	Nr2f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O09018|ensembl:ENSRNOP00000014152	10090	Ensembl		F
UniProtKB	Q3UT17	5730507C01Rik	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1891832|PANTHER:PTN004702374|UniProtKB:Q13105|UniProtKB:Q8N680	10090	GO_Central		F
UniProtKB	Q3UT54	Obox3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101926|MGI:MGI:1919200|MGI:MGI:2669849|MGI:MGI:94901|MGI:MGI:94902|PANTHER:PTN002802863|UniProtKB:O95231|UniProtKB:Q92988|UniProtKB:Q9H9S0|ZFIN:ZDB-GENE-030131-5486|ZFIN:ZDB-GENE-980526-280	10090	GO_Central		F
UniProtKB	Q3UT54	Obox3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101926|MGI:MGI:2669849|PANTHER:PTN002802863|UniProtKB:Q92988	10090	GO_Central		F
UniProtKB	Q3UT54	Obox3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UT58	Esr1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UT76	Zfp957	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:108399|PANTHER:PTN000383895|UniProtKB:Q7Z5J4	10090	GO_Central		F
UniProtKB	Q3UT76	Zfp957	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:108399|PANTHER:PTN002687031	10090	GO_Central		F
UniProtKB	Q3UTB7	Foxr1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766	10090	InterPro		F
UniProtKB	Q3UTJ8	Purb	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006628|InterPro:IPR030499	10090	InterPro		F
UniProtKB	Q3UTJ8	Purb	enables	GO:0032422	purine-rich negative regulatory element binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006628|InterPro:IPR030499	10090	InterPro		F
UniProtKB	Q3UUJ3	Gbx2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UUW3	Rorc	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UUX2	Cenpc1	enables	GO:0019237	centromeric DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028386	10090	InterPro		F
UniProtKB	Q3UV43	Tcf24	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|MGI:MGI:98872|PANTHER:PTN002360678|RGD:621709|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	10090	GO_Central		F
UniProtKB	Q3UV55	Nr1d1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000546|FB:FBgn0015240|MGI:MGI:104740|MGI:MGI:1352462|MGI:MGI:2444210|MGI:MGI:2449205|MGI:MGI:97747|MGI:MGI:97856|MGI:MGI:97857|MGI:MGI:97858|PANTHER:PTN001182089|RGD:61906|RGD:628831|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P20393|UniProtKB:P55055|UniProtKB:Q07869|UniProtKB:Q13133|UniProtKB:Q14994|UniProtKB:Q14995|UniProtKB:Q96RI1|WB:WBGene00004786	10090	GO_Central		F
UniProtKB	Q3UV55	Nr1d1	enables	GO:0070888	E-box binding	ECO:0000314	IDA	PMID:18565334		10090	UniProt		F
UniProtKB	Q3UV55	Nr1d1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UV55	Nr1d1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P20393	10090	MGI		F
UniProtKB	Q3UV55	Nr1d1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P20393	10090	MGI		F
UniProtKB	Q3UV55	Nr1d1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:628827	10090	MGI		F
UniProtKB	Q3UV55	Nr1d1	enables	GO:1990837	sequence-specific double-stranded DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:628827	10090	MGI		F
UniProtKB	Q3UV55	Nr1d1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:19955433	UniProtKB:P20393	10090	MGI		F
UniProtKB	Q3UV55	Nr1d1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P20393|ensembl:ENSP00000246672	10090	Ensembl		F
UniProtKB	Q3UV55	Nr1d1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P20393|ensembl:ENSP00000246672	10090	Ensembl		F
UniProtKB	Q3UVD7	Pot1a	enables	GO:0043047	single-stranded telomeric DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028389|InterPro:IPR032042	10090	InterPro		F
UniProtKB	Q3UVH8	Nkx3-1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	Q3UVH8	Nkx3-1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99801|ensembl:ENSP00000370253	10090	Ensembl		F
UniProtKB	Q3UVH8	Nkx3-1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99801|ensembl:ENSP00000370253	10090	Ensembl		F
UniProtKB	Q3UVH8	Nkx3-1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99801|ensembl:ENSP00000370253	10090	Ensembl		F
UniProtKB	Q3UW17	Nfat5	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015646	10090	InterPro		F
UniProtKB	Q3UW58	Nr3c2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	Q3UWU4	Prdm2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13029	10090	MGI		F
