GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q15319	POU4F3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:15465029		9606	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q15319	POU4F3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR000327|InterPro:IPR001356|InterPro:IPR009057|InterPro:IPR010982|InterPro:IPR013847|InterPro:IPR015584	9606	NTNU_SB		F
UniProtKB	Q15319	POU4F3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.10	9606	NTNU_SB		F
UniProtKB	Q15319	POU4F3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004394|FB:FBgn0085424|FB:FBgn0086680|MGI:MGI:101893|MGI:MGI:101895|MGI:MGI:101897|MGI:MGI:102524|MGI:MGI:102525|MGI:MGI:97588|PANTHER:PTN000180816|RGD:3367|UniProtKB:Q12837|UniProtKB:Q15319|UniProtKB:Q9UKI9	9606	GO_Central		F
UniProtKB	Q15329	E2F5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR003316|InterPro:IPR015633	9606	NTNU_SB		F
UniProtKB	Q15329	E2F5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.3.2	9606	NTNU_SB		F
UniProtKB	Q15329	E2F5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|MGI:MGI:1289147|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:Q01094|UniProtKB:Q16254	9606	GO_Central		F
UniProtKB	Q15365	PCBP1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60335|ensembl:ENSMUSP00000054863	9606	Ensembl		F
UniProtKB	Q15406	NR6A1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR000324|InterPro:IPR001628|InterPro:IPR001723	9606	NTNU_SB		F
UniProtKB	Q15406	NR6A1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:2.1.6	9606	NTNU_SB		F
UniProtKB	Q15406	NR6A1	enables	GO:0004879	nuclear receptor activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0264562|PANTHER:PTN000637657	9606	GO_Central		F
UniProtKB	Q15406	NR6A1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q64249|ensembl:ENSMUSP00000108498	9606	Ensembl		F
UniProtKB	Q15466	NR0B2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:2.1.7	9606	NTNU_SB		F
UniProtKB	Q15475	SIX1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:15141091		9606	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q15475	SIX1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:15141091		9606	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q15475	SIX1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR000047|InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q15475	SIX1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.6	9606	NTNU_SB		F
UniProtKB	Q15475	SIX1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003460|MGI:MGI:102764|MGI:MGI:102778|MGI:MGI:106034|MGI:MGI:106220|PANTHER:PTN000044272|UniProtKB:Q15475|ZFIN:ZDB-GENE-040718-155	9606	GO_Central		F
UniProtKB	Q15561	TEAD4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR000818|InterPro:IPR016361	9606	NTNU_SB		F
UniProtKB	Q15561	TEAD4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.6.1	9606	NTNU_SB		F
UniProtKB	Q15561	TEAD4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101876|MGI:MGI:106907|PANTHER:PTN000216669|SGD:S000000287	9606	GO_Central		F
UniProtKB	Q15562	TEAD2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR000818|InterPro:IPR016361	9606	NTNU_SB		F
UniProtKB	Q15562	TEAD2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.6.1	9606	NTNU_SB		F
UniProtKB	Q15562	TEAD2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101876|MGI:MGI:106907|PANTHER:PTN000216669|SGD:S000000287	9606	GO_Central		F
UniProtKB	Q15562	TEAD2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48301|ensembl:ENSMUSP00000103431	9606	Ensembl		F
UniProtKB	Q15583	TGIF1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:10764806		9606	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q15583	TGIF1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q15583	TGIF1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:10764806		9606	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q15583	TGIF1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.4	9606	NTNU_SB		F
UniProtKB	Q15583	TGIF1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000611|FB:FBgn0001235|FB:FBgn0033748|FB:FBgn0033749|MGI:MGI:104717|MGI:MGI:108519|MGI:MGI:1201409|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN001723890|SGD:S000000635|UniProtKB:O14770|UniProtKB:P40425|UniProtKB:Q15583	9606	GO_Central		F
UniProtKB	Q15583	TGIF1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000220006|UniProtKB:Q15583	9606	GO_Central		F
UniProtKB	Q15596	NCOA2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.5	9606	NTNU_SB		F
UniProtKB	Q15672	TWIST1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR011598|InterPro:IPR015789	9606	NTNU_SB		F
UniProtKB	Q15672	TWIST1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.3	9606	NTNU_SB		F
UniProtKB	Q15672	TWIST1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003900|FB:FBgn0032209|MGI:MGI:102934|MGI:MGI:1202715|MGI:MGI:1328312|MGI:MGI:1333884|MGI:MGI:1349421|MGI:MGI:2150010|PANTHER:PTN002360678|RGD:621207|UniProtKB:O43680|UniProtKB:O96004|UniProtKB:P61296|UniProtKB:Q15672	9606	GO_Central		F
UniProtKB	Q15672	TWIST1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:17332325		9606	BHF-UCL		F
UniProtKB	Q15697	ZNF174	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:2.3.2	9606	NTNU_SB		F
UniProtKB	Q15699	ALX1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:9753625		9606	NTNU_SB		F
UniProtKB	Q15699	ALX1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q15699	ALX1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.3	9606	NTNU_SB		F
UniProtKB	Q15699	ALX1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0010323|FB:FBgn0011701|FB:FBgn0023489|MGI:MGI:108359|MGI:MGI:1097716|MGI:MGI:1918847|PANTHER:PTN002518769|UniProtKB:Q15699|UniProtKB:Q8N693|UniProtKB:Q96QS3|UniProtKB:Q99453|WB:WBGene00000440	9606	GO_Central		F
UniProtKB	Q15699	ALX1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002803087|UniProtKB:Q15699	9606	GO_Central		F
UniProtKB	Q15699	ALX1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000304	TAS	PMID:8756334		9606	GO_Central		F
UniProtKB	Q15714	TSC22D1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR000580	9606	NTNU_SB		F
UniProtKB	Q15723	ELF2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR000418	9606	NTNU_SB		F
UniProtKB	Q15723	ELF2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:8756667		9606	NTNU_SB		F
UniProtKB	Q15723	ELF2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.5.2	9606	NTNU_SB		F
UniProtKB	Q15723	ELF2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:95554|MGI:MGI:98282|MGI:MGI:99253|PANTHER:PTN000218930|RGD:628860|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50549|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603	9606	GO_Central		F
UniProtKB	Q15744	CEBPE	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:10233885		9606	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q15744	CEBPE	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR004827|InterPro:IPR016468	9606	NTNU_SB		F
UniProtKB	Q15744	CEBPE	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.1.8	9606	NTNU_SB		F
UniProtKB	Q15784	NEUROD2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR011598|InterPro:IPR016637	9606	NTNU_SB		F
UniProtKB	Q15784	NEUROD2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.3	9606	NTNU_SB		F
UniProtKB	Q15784	NEUROD2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62414|ensembl:ENSMUSP00000041373	9606	Ensembl		F
UniProtKB	Q15788	NCOA1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR011598|InterPro:IPR017426	9606	NTNU_SB		F
UniProtKB	Q15788	NCOA1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.5	9606	NTNU_SB		F
UniProtKB	Q15796	SMAD2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000250	ISS	PMID:24964035	UniProtKB:Q62432	9606	ARUK-UCL	has_input(ENSEMBL:ENSG00000127445),occurs_at(SO:0000170)	F
UniProtKB	Q15796	SMAD2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:9389648		9606	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q15796	SMAD2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001132|InterPro:IPR003619|InterPro:IPR013019|InterPro:IPR013790	9606	NTNU_SB		F
UniProtKB	Q15796	SMAD2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:7.1.1	9606	NTNU_SB		F
UniProtKB	Q15796	SMAD2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62432|ensembl:ENSMUSP00000130115	9606	Ensembl		F
UniProtKB	Q15796	SMAD2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:31582430		9606	BHF-UCL	part_of(GO:0007179)	F
UniProtKB	Q15797	SMAD1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001132|InterPro:IPR003619|InterPro:IPR013019|InterPro:IPR013790	9606	NTNU_SB		F
UniProtKB	Q15797	SMAD1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:12270938		9606	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	Q15797	SMAD1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:7.1.1	9606	NTNU_SB		F
UniProtKB	Q15853	USF2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR011598	9606	NTNU_SB		F
UniProtKB	Q15853	USF2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.6	9606	NTNU_SB		F
UniProtKB	Q15853	USF2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:8576131		9606	BHF-UCL	occurs_at(SO:0000165)	F
UniProtKB	Q15853-1	USF2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:8576131		9606	BHF-UCL	occurs_at(SO:0000165)	F
UniProtKB	Q15911	ZFHX3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:11314020		9606	NTNU_SB	has_input(NCBI_Gene:174)	F
UniProtKB	Q15911	ZFHX3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001356|InterPro:IPR009057	9606	NTNU_SB		F
UniProtKB	Q15911	ZFHX3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.1.8	9606	NTNU_SB		F
UniProtKB	Q15911	ZFHX3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000304	TAS	PMID:1719379		9606	PINC	occurs_at(SO:0000165)	F
UniProtKB	Q15911	ZFHX3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000269	EXP	PMID:11312261		9606	GO_Central		F
UniProtKB	Q15911	ZFHX3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000304	TAS	PMID:1719379		9606	UniProt	occurs_at(SO:0000165)	F
UniProtKB	Q15915	ZIC1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003002|FB:FBgn0039039|MGI:MGI:106676|MGI:MGI:106679|MGI:MGI:106683|MGI:MGI:1932535|PANTHER:PTN001803442|PomBase:SPAC6G10.12c|SGD:S000002553|SGD:S000003592|SGD:S000004121|UniProtKB:O60481|UniProtKB:Q14872	9606	GO_Central		F
UniProtKB	Q15915	ZIC1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46684|ensembl:ENSMUSP00000034927	9606	Ensembl		F
UniProtKB	Q15916	ZBTB6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1278332|PANTHER:PTN000578151	9606	GO_Central		F
UniProtKB	Q16236	NFE2L2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR004827|InterPro:IPR008917	9606	NTNU_SB		F
UniProtKB	Q16236	NFE2L2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.1.1	9606	NTNU_SB		F
UniProtKB	Q16236	NFE2L2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60795|ensembl:ENSMUSP00000099733	9606	Ensembl		F
UniProtKB	Q16254	E2F4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR003316|InterPro:IPR015633	9606	NTNU_SB		F
UniProtKB	Q16254	E2F4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:11418595		9606	NTNU_SB		F
UniProtKB	Q16254	E2F4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:3.3.2	9606	NTNU_SB		F
UniProtKB	Q16254	E2F4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|MGI:MGI:1289147|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:Q01094|UniProtKB:Q16254	9606	GO_Central		F
UniProtKB	Q16520	BATF	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR004827	9606	NTNU_SB		F
UniProtKB	Q16520	BATF	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.1.4	9606	NTNU_SB		F
UniProtKB	Q16520	BATF	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001297|MGI:MGI:109384|MGI:MGI:1859147|MGI:MGI:1932093|MGI:MGI:95574|MGI:MGI:95575|PANTHER:PTN001156258|RGD:2627|UniProtKB:P15408|UniProtKB:P18847|UniProtKB:Q9NR55	9606	GO_Central		F
UniProtKB	Q16520	BATF	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35284|ensembl:ENSMUSP00000040706	9606	Ensembl		F
UniProtKB	Q16534	HLF	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR004827	9606	NTNU_SB		F
UniProtKB	Q16534	HLF	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:8065331		9606	NTNU_SB		F
UniProtKB	Q16534	HLF	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:8065331		9606	NTNU_SB		F
UniProtKB	Q16534	HLF	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.1.8	9606	NTNU_SB		F
UniProtKB	Q16559	TAL2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.2.3	9606	NTNU_SB		F
UniProtKB	Q16559	TAL2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR011598	9606	NTNU_SB		F
UniProtKB	Q16559	TAL2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97324|MGI:MGI:98480|PANTHER:PTN001015390|UniProtKB:Q02575	9606	GO_Central		F
UniProtKB	Q16600	ZNF239	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:11278819		9606	NTNU_SB	has_input(NCBI_Gene:5949),occurs_at(SO:0001952)	F
UniProtKB	Q16600	ZNF239	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:11278819		9606	NTNU_SB	has_input(NCBI_Gene:5949),occurs_at(SO:0001952)	F
UniProtKB	Q16621	NFE2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR004827|InterPro:IPR008917	9606	NTNU_SB		F
UniProtKB	Q16621	NFE2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.1.1	9606	NTNU_SB		F
UniProtKB	Q16649	NFIL3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR004827|InterPro:IPR016743	9606	NTNU_SB		F
UniProtKB	Q16649	NFIL3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0005556	ISA	GO_REF:0000113	tfclass:1.1.8	9606	NTNU_SB		F
UniProtKB	Q16649	NFIL3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:20093779		9606	BHF-UCL	occurs_at(SO:0001952)	F
UniProtKB	Q16650	TBR1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000255	ISM	PMID:19274049	InterPro:IPR001699|InterPro:IPR008967	9606	NTNU_SB		F
UniProtKB	Q16650	TBR1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102541|MGI:MGI:1352483|MGI:MGI:1888496|MGI:MGI:1891158|MGI:MGI:98493|PANTHER:PTN000137774	9606	GO_Central		F
UniProtKB	Q16656	NRF1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000315	IMP	PMID:19674972		9606	NTNU_SB	occurs_at(SO:0001952)	F
