GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	G3V6K9	Rag1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P15919|ensembl:ENSMUSP00000077584	10116	Ensembl		F
UniProtKB	G3V6K9	Rag1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000400411	10116	UniProt		F
UniProtKB	G3V6K9	Rag1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000736776	10116	UniProt		F
UniProtKB	G3V6M6	Tlx3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98769|PANTHER:PTN001215631	10116	GO_Central		F
UniProtKB	G3V6M6	Tlx3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V6R3	Hoxa1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V6R6	Hoxa2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V6T2	LOC103689922	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V6T4	Hoxa6	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001077|FB:FBgn0003944|MGI:MGI:96186|PANTHER:PTN002388214|UniProtKB:P09629|UniProtKB:P20719|UniProtKB:P31268	10116	GO_Central		F
UniProtKB	G3V6T4	Hoxa6	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V6T9	Meox2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V6T9	Meox2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50222|ensembl:ENSP00000262041	10116	Ensembl		F
UniProtKB	G3V6T9	Meox2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50222|ensembl:ENSP00000262041	10116	Ensembl		F
UniProtKB	G3V6U5	Pou3f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V6U5	Pou3f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P31360|ensembl:ENSMUSP00000136147	10116	Ensembl		F
UniProtKB	G3V6U5	Pou3f2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P31360|ensembl:ENSMUSP00000136147	10116	Ensembl		F
UniProtKB	G3V6U7	Msx1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97168|MGI:MGI:97169|PANTHER:PTN000678062|RGD:3116	10116	GO_Central		F
UniProtKB	G3V6U7	Msx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V6U7	Msx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:8858134	RGD:731563	10116	RGD		F
UniProtKB	G3V6U7	Msx1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:27741242	RGD:731563	10116	RGD		F
UniProtKB	G3V6U7	Msx1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9369446	RGD:731563	10116	RGD		F
UniProtKB	G3V6U7	Msx1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:8861098	RGD:731563	10116	RGD		F
UniProtKB	G3V6U7	Msx1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:7916326	RGD:731563	10116	RGD		F
UniProtKB	G3V6U7	Msx1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:15192231	RGD:731563	10116	RGD		F
UniProtKB	G3V6U7	Msx1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P13297|ensembl:ENSMUSP00000058354	10116	Ensembl		F
UniProtKB	G3V6U7	Msx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P13297|ensembl:ENSMUSP00000058354	10116	Ensembl		F
UniProtKB	G3V6V6	Lhx8	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0267978|MGI:MGI:1100513|MGI:MGI:1888519|MGI:MGI:96785|PANTHER:PTN000654232|WB:WBGene00000438|WB:WBGene00002987|WB:WBGene00003167|WB:WBGene00006654	10116	GO_Central		F
UniProtKB	G3V6V6	Lhx8	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V6X8	Gli1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004859|MGI:MGI:2386723|MGI:MGI:2444289|MGI:MGI:95727|MGI:MGI:95728|PANTHER:PTN000456649|UniProtKB:P08151|UniProtKB:P10071	10116	GO_Central		F
UniProtKB	G3V6X8	Gli1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032850|InterPro:IPR043359	10116	InterPro		F
UniProtKB	G3V6X8	Gli1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:19706761	RGD:1344225	10116	RGD		F
UniProtKB	G3V6X8	Gli1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:23740243	RGD:1550011	10116	RGD		F
UniProtKB	G3V6X8	Gli1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:15614767	RGD:1550011	10116	RGD		F
UniProtKB	G3V6X8	Gli1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:17035233	RGD:1344225	10116	RGD		F
UniProtKB	G3V6X8	Gli1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:18298960	RGD:1344225	10116	RGD		F
UniProtKB	G3V6X8	Gli1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P47806|ensembl:ENSMUSP00000026474	10116	Ensembl		F
UniProtKB	G3V6X8	Gli1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P08151|ensembl:ENSP00000228682	10116	Ensembl		F
UniProtKB	G3V6Y1	Hoxb8	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V6Y1	Hoxb8	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09632|ensembl:ENSMUSP00000052496	10116	Ensembl		F
UniProtKB	G3V6Z0	Hoxa11	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V721	Wbp2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q969T9|ensembl:ENSP00000467579	10116	Ensembl		F
UniProtKB	G3V737	Hoxb1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V737	Hoxb1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:18787068	RGD:1321120	10116	RGD		F
UniProtKB	G3V737	Hoxb1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9556594	RGD:1321119	10116	RGD		F
UniProtKB	G3V737	Hoxb1	contributes_to	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9242495	RGD:1321120	10116	RGD		F
UniProtKB	G3V737	Hoxb1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9556594	RGD:1321119	10116	RGD		F
UniProtKB	G3V737	Hoxb1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P14653|ensembl:ENSP00000355140	10116	Ensembl		F
UniProtKB	G3V737	Hoxb1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P17919|ensembl:ENSMUSP00000019117	10116	Ensembl		F
UniProtKB	G3V737	Hoxb1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P17919|ensembl:ENSMUSP00000019117	10116	Ensembl		F
UniProtKB	G3V737	Hoxb1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P14653|ensembl:ENSP00000355140	10116	Ensembl		F
UniProtKB	G3V740	Nkx2-1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V740	Nkx2-1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50220|ensembl:ENSMUSP00000001536	10116	Ensembl		F
UniProtKB	G3V740	Nkx2-1	enables	GO:0001161	intronic transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50220|ensembl:ENSMUSP00000001536	10116	Ensembl		F
UniProtKB	G3V740	Nkx2-1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50220|ensembl:ENSMUSP00000001536	10116	Ensembl		F
UniProtKB	G3V740	Nkx2-1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50220|ensembl:ENSMUSP00000001536	10116	Ensembl		F
UniProtKB	G3V740	Nkx2-1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P43699|ensembl:ENSP00000346879	10116	Ensembl		F
UniProtKB	G3V744	Vdr	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628|InterPro:IPR042153	10116	InterPro		F
UniProtKB	G3V744	Vdr	enables	GO:0070644	vitamin D response element binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11473|ensembl:ENSP00000447173	10116	Ensembl		F
UniProtKB	G3V750	Hnf4a	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10116	InterPro		F
UniProtKB	G3V754	Pou2f3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V754	Pou2f3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UKI9|ensembl:ENSP00000260264	10116	Ensembl		F
UniProtKB	G3V754	Pou2f3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UKI9|ensembl:ENSP00000260264	10116	Ensembl		F
UniProtKB	G3V764	Thra	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10116	InterPro		F
UniProtKB	G3V764	Thra	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P63058|ensembl:ENSMUSP00000068281	10116	Ensembl		F
UniProtKB	G3V770	Nr1d1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10116	InterPro		F
UniProtKB	G3V770	Nr1d1	enables	GO:0070888	E-box binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3UV55|ensembl:ENSMUSP00000069505	10116	Ensembl		F
UniProtKB	G3V770	Nr1d1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P20393|ensembl:ENSP00000246672	10116	Ensembl		F
UniProtKB	G3V770	Nr1d1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P20393|ensembl:ENSP00000246672	10116	Ensembl		F
UniProtKB	G3V777	Zbtb48	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:28500257	RGD:1346774	10116	RGD		F
UniProtKB	G3V777	Zbtb48	enables	GO:0003691	double-stranded telomeric DNA binding	ECO:0000266	ISO	PMID:28082411	RGD:1346774	10116	RGD		F
UniProtKB	G3V777	Zbtb48	enables	GO:0003691	double-stranded telomeric DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P10074|ensembl:ENSP00000366902	10116	Ensembl		F
UniProtKB	G3V790	Smarca4	enables	GO:0001164	RNA polymerase I core promoter sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51532|ensembl:ENSP00000343896	10116	Ensembl		F
UniProtKB	G3V7A4	Ndn	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:24349431	RGD:1321480	10116	RGD		F
UniProtKB	G3V7A4	Ndn	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25233|ensembl:ENSMUSP00000045369	10116	Ensembl		F
UniProtKB	G3V7C1	Lef1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27782|ensembl:ENSMUSP00000029611	10116	Ensembl		F
UniProtKB	G3V7C1	Lef1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27782|ensembl:ENSMUSP00000029611	10116	Ensembl		F
UniProtKB	G3V7C1	Lef1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UJU2|ensembl:ENSP00000265165	10116	Ensembl		F
UniProtKB	G3V7C1	Lef1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27782|ensembl:ENSMUSP00000029611	10116	Ensembl		F
UniProtKB	G3V7C1	Lef1	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UJU2|ensembl:ENSP00000265165	10116	Ensembl		F
UniProtKB	G3V7E0	Otp	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V7E7	Gsc	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V7E7	Gsc	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:9417125	RGD:1332107	10116	RGD		F
UniProtKB	G3V7E7	Gsc	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02591|ensembl:ENSMUSP00000021513	10116	Ensembl		F
UniProtKB	G3V7F5	Nr2c2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10116	InterPro		F
UniProtKB	G3V7F5	Nr2c2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49116|ensembl:ENSP00000483059	10116	Ensembl		F
UniProtKB	G3V7F5	Nr2c2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49116|ensembl:ENSP00000483059	10116	Ensembl		F
UniProtKB	G3V7F5	Nr2c2	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49116|ensembl:ENSP00000483059	10116	Ensembl		F
UniProtKB	G3V7I4	Irx5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000130011|UniProtKB:P78414|UniProtKB:Q9BZI1	10116	GO_Central		F
UniProtKB	G3V7I4	Irx5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V7K0	Vsx2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000676430|ZFIN:ZDB-GENE-001222-1	10116	GO_Central		F
UniProtKB	G3V7K0	Vsx2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q63934-2	10116	UniProt		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q63934-1	10116	UniProt		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q63934	10116	UniProt		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:8290353	RGD:1552160	10116	RGD		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:7935408	RGD:1552160	10116	RGD		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:7904822	RGD:1552160	10116	RGD		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:26670484	RGD:1552160	10116	RGD		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:24643061	RGD:1552160	10116	RGD		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:17668438	RGD:1552160	10116	RGD		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:21241485	RGD:1346191	10116	RGD		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:17637757	RGD:1346191	10116	RGD		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q63934|ensembl:ENSMUSP00000034115	10116	Ensembl		F
UniProtKB	G3V7L5	Pou4f2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12837|ensembl:ENSP00000281321	10116	Ensembl		F
UniProtKB	G3V7M9	Shox2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V7Q2	Foxa2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR018122|InterPro:IPR030456	10116	InterPro		F
UniProtKB	G3V7Q2	Foxa2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y261|ensembl:ENSP00000400341	10116	Ensembl		F
UniProtKB	G3V7R0	Vax2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	G3V7R0	Vax2	enables	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9WTP9|ensembl:ENSMUSP00000035976	10116	Ensembl		F
UniProtKB	G3V7R4	Foxo1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1890077|MGI:MGI:1890081|MGI:MGI:1891915|PANTHER:PTN002908599|RGD:620283|UniProtKB:O43524|UniProtKB:P98177|UniProtKB:Q12778|WB:WBGene00000912	10116	GO_Central		F
UniProtKB	G3V7R4	Foxo1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q12778	10116	UniProt		F
UniProtKB	G3V7R4	Foxo1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR030456	10116	InterPro		F
UniProtKB	G3V7R4	Foxo1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:17916612		10116	RGD		F
UniProtKB	G3V7R4	Foxo1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:17090532	RGD:737156	10116	RGD		F
UniProtKB	G3V7R4	Foxo1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:12228231	RGD:737155	10116	RGD		F
UniProtKB	G3V7R4	Foxo1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:11353388	RGD:737156	10116	RGD		F
UniProtKB	G3V7R4	Foxo1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12778|ensembl:ENSP00000368880	10116	Ensembl		F
UniProtKB	G3V7R4	Foxo1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R1E0|ensembl:ENSMUSP00000055308	10116	Ensembl		F
UniProtKB	G3V7S6	Hey2	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001168|MGI:MGI:104877|MGI:MGI:1097714|MGI:MGI:1859852|MGI:MGI:1860511|MGI:MGI:1930704|MGI:MGI:2135679|MGI:MGI:3040955|PANTHER:PTN000105427|RGD:62082	10116	GO_Central		F
UniProtKB	G3V7S6	Hey2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:22615585	RGD:1553745	10116	RGD		F
UniProtKB	G3V7S6	Hey2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	PMID:11486045	RGD:1354369	10116	RGD		F
UniProtKB	G3V7S6	Hey2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9QUS4|ensembl:ENSMUSP00000019924	10116	Ensembl		F
UniProtKB	G3V7S6	Hey2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UBP5|ensembl:ENSP00000357348	10116	Ensembl		F
UniProtKB	G3V7T4	Mycl	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:97250|PANTHER:PTN001691821|UniProtKB:P01106|UniProtKB:P04198|UniProtKB:Q28350	10116	GO_Central		F
UniProtKB	G3V7T9	Foxa3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR018122|InterPro:IPR030456	10116	InterPro		F
UniProtKB	G3V7T9	Foxa3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P35584|ensembl:ENSMUSP00000043173	10116	Ensembl		F
UniProtKB	G3V7U4	Lmnb1	enables	GO:1990837	sequence-specific double-stranded DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P14733|ensembl:ENSMUSP00000025486	10116	Ensembl		F
UniProtKB	G3V7X9	Atf7	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	PMID:8288576	RGD:1312669	10116	RGD		F
